dsid,n,p0,p1,w0,fisher_mat
singular1,5000,0.35078392729450136,0.4252402911482613,0.999999,"[ 3.52724207e+02 -8.40702328e-05 -1.16523350e+01 -8.40702328e-05
  3.00057091e-10 -1.40639576e-05 -1.16523350e+01 -1.40639576e-05
  1.46325946e+00]"
singular1,5000,0.4544573612070488,0.3507537629496668,0.0023165739122856742,"[ 1.51782513e+03 -5.35088303e+05  2.85340285e+04 -5.35088303e+05
  5.64355404e+08  1.36662260e+07  2.85340285e+04  1.36662260e+07
  3.04492127e+06]"
singular1,5000,0.34985593351056743,0.42392451108292156,0.999999,"[ 3.46856977e+02 -8.77428951e-05 -1.10501935e+01 -8.77428951e-05
  3.11894486e-10 -1.45670251e-05 -1.10501935e+01 -1.45670251e-05
  1.45523622e+00]"
singular1,5000,0.3504680481985277,0.48820602053188744,0.9990855695104296,"[ 3.50923795e+02 -7.77536084e-02 -3.58233634e+00 -7.77536084e-02
  4.97470455e-05 -4.27706029e-03 -3.58233634e+00 -4.27706029e-03
  2.69754649e+00]"
singular1,5000,0.34920714607929954,0.41407484787474574,0.989534793095615,"[ 3.90801409e+02 -4.26357008e-01 -1.36416653e+01 -4.26357008e-01
  4.02149047e-02 -1.64141533e-01 -1.36416653e+01 -1.64141533e-01
  1.31391345e+00]"
singular1,5000,0.18389934800579721,0.3496005450427791,0.0002446876878631894,"[ 2.88807049e+02 -1.16347338e+06 -1.67588521e+04 -1.16347338e+06
  4.97865475e+10  7.84271243e+07 -1.67588521e+04  7.84271243e+07
  3.35511171e+08]"
singular1,5000,0.448794929989616,0.3503099165545558,1e-06,"[ 1.72993753e+03 -1.33719737e+09  7.11896727e+07 -1.33719737e+09
  3.15244786e+15  7.70142459e+13  7.11896727e+07  7.70142459e+13
  1.51694758e+13]"
singular1,5000,0.35055393589643746,0.41492369564725745,0.999999,"[ 3.55456359e+02 -3.47259490e-05 -1.23225711e+01 -3.47259490e-05
  3.30528489e-10 -1.40276369e-05 -1.23225711e+01 -1.40276369e-05
  1.16172742e+00]"
singular1,5000,0.34800437534020745,0.39348895421652436,0.958411736317573,"[492.07413013   6.32131871 -17.15166979   6.32131871   0.93126687
  -0.78410993 -17.15166979  -0.78410993   0.97607276]"
singular1,5000,0.34861191267789265,0.44755811046105365,0.999999,"[ 3.47760762e+02 -1.32798178e-04 -8.54316187e+00 -1.32798178e-04
  1.91726368e-10 -1.12421306e-05 -8.54316187e+00 -1.12421306e-05
  2.11290611e+00]"
singular1,5000,0.3494959198612523,0.44317873953551157,0.999999,"[ 3.52810442e+02 -1.30119341e-04 -9.60236037e+00 -1.30119341e-04
  2.15231366e-10 -1.19151717e-05 -9.60236037e+00 -1.19151717e-05
  1.98569013e+00]"
singular1,5000,0.44432651594915124,0.350663925890723,1e-06,"[ 1.84279913e+03 -1.26758951e+09  7.77105719e+07 -1.26758951e+09
  3.11566525e+15  8.42021789e+13  7.77105719e+07  8.42021789e+13
  1.47965548e+13]"
singular1,5000,0.4276740725931948,0.34912400456308773,0.012145061880107968,"[ 2.21743469e+03 -7.07609670e+04  7.94932897e+03 -7.07609670e+04
  2.05303415e+07  6.94466345e+05  7.94932897e+03  6.94466345e+05
  8.43944668e+04]"
singular1,5000,0.44358415247794153,0.35094791013721655,1e-06,"[ 1.82617054e+03 -1.18495238e+09  8.00816929e+07 -1.18495238e+09
  3.09806046e+15  8.96158221e+13  8.00816929e+07  8.96158221e+13
  1.48934940e+13]"
singular1,5000,0.48046665759181884,0.3484008825453692,0.0007050839219933552,"[ 8.12780057e+02 -1.34896931e+06  4.61155199e+04 -1.34896931e+06
  6.04498726e+09  7.58642682e+07  4.61155199e+04  7.58642682e+07
  3.75113999e+07]"
singular1,5000,0.349599911315169,0.4315379180744165,0.9999989176593964,"[ 3.51485525e+02 -1.25165365e-04 -1.04371408e+01 -1.25165365e-04
  3.20402570e-10 -1.45615132e-05 -1.04371408e+01 -1.45615132e-05
  1.64463835e+00]"
singular1,5000,0.34937992521350236,0.4331866581696391,0.999999,"[ 3.58507104e+02 -1.19534153e-04 -1.06690192e+01 -1.19534153e-04
  2.61914911e-10 -1.29578541e-05 -1.06690192e+01 -1.29578541e-05
  1.69026604e+00]"
singular1,5000,0.4580954291395837,0.35023191036306184,1e-06,"[ 1.44435505e+03 -1.29993668e+09  5.99502883e+07 -1.29993668e+09
  3.11776098e+15  6.50493082e+13  5.99502883e+07  6.50493082e+13
  1.63716428e+13]"
singular1,5000,0.3649246952563847,0.34364455953956136,0.35767819161141057,"[2209.61568752 3268.13711929  124.05774165 3268.13711929 7329.15129433
  225.76234134  124.05774165  225.76234134    7.68275471]"
singular1,5000,0.34875140330569754,0.402352826916548,0.97275078541001,"[ 4.45514271e+02  1.55944825e+00 -1.61422376e+01  1.55944825e+00
  3.45146447e-01 -4.91103641e-01 -1.61422376e+01 -4.91103641e-01
  1.15138961e+00]"
singular1,5000,0.15587768350454162,0.3491856531879048,0.00031893764134923895,"[ 6.85886989e+01 -1.65582904e+05 -1.37422082e+03 -1.65582904e+05
  2.95348213e+10  1.05213358e+08 -1.37422082e+03  1.05213358e+08
  1.97883378e+08]"
singular1,5000,0.34883242685507193,0.39239479401807414,0.9667241878866476,"[461.01544246   4.83519027 -15.21862318   4.83519027   0.55402309
  -0.5532486  -15.21862318  -0.5532486    0.81327735]"
singular1,5000,0.5329103704563617,0.3505203688648672,0.00019535684424518872,"[ 1.47177711e+02 -1.18562631e+06  2.74972101e+04 -1.18562631e+06
  7.76656984e+10  4.02378155e+08  2.74972101e+04  4.02378155e+08
  5.22676607e+08]"
singular1,5000,0.4926283560465168,0.34923185858592254,1e-06,"[ 5.85195334e+02 -7.62176813e+08  2.38881671e+07 -7.62176813e+08
  3.05526101e+15  2.98823805e+13  2.38881671e+07  2.98823805e+13
  1.90614411e+13]"
singular1,5000,0.2625773210817399,0.3507862510571208,0.004288126578865567,"[ 2.64886289e+03 -3.75592974e+05 -2.12116256e+04 -3.75592974e+05
  1.65876699e+08 -4.28423127e+06 -2.12116256e+04 -4.28423127e+06
  8.33079798e+05]"
singular1,5000,0.4591816771289852,0.349819918774501,1e-06,"[ 1.41107905e+03 -1.29695106e+09  5.60321037e+07 -1.29695106e+09
  3.09346714e+15  6.42937862e+13  5.60321037e+07  6.42937862e+13
  1.65601051e+13]"
singular1,5000,0.3493498886746764,0.40380409577225895,0.9999979556157333,"[ 3.60367799e+02  5.89948498e-05 -1.24277498e+01  5.89948498e-05
  1.46642769e-09 -2.75192533e-05 -1.24277498e+01 -2.75192533e-05
  8.83149926e-01]"
singular1,5000,0.3494822159227694,0.45805216284413963,0.995875616688361,"[ 3.64715353e+02 -5.70559627e-01 -7.25450462e+00 -5.70559627e-01
  2.72471186e-03 -4.09047629e-02 -7.25450462e+00 -4.09047629e-02
  2.38318564e+00]"
singular1,5000,0.30631031190312846,0.351081048646549,0.04049628794226742,"[   3383.52368134   21521.8979966    -2758.63522591   21521.8979966
 1781547.07792312  -62383.22423755   -2758.63522591  -62383.22423755
    3490.22108303]"
singular1,5000,0.42617343720420886,0.3500219255046594,1e-06,"[ 2.32406162e+03 -8.34139851e+08  9.94093156e+07 -8.34139851e+08
  3.15717846e+15  1.04754329e+14  9.94093156e+07  1.04754329e+14
  1.19593862e+13]"
singular1,5000,0.3502277195368955,0.21096466368889982,0.999298309689535,"[ 3.55369965e+02 -5.64065633e-02  4.42100526e-01 -5.64065633e-02
  2.96292522e-05  2.31059971e-03  4.42100526e-01  2.31059971e-03
  2.83284267e+00]"
singular1,5000,0.3507899227992185,0.4308605745736891,0.999999,"[ 3.44103435e+02 -1.03788666e-04 -1.07515638e+01 -1.03788666e-04
  2.79278737e-10 -1.39061015e-05 -1.07515638e+01 -1.39061015e-05
  1.62500099e+00]"
singular1,5000,0.3499757742209392,0.5403125195741739,0.9998306907108312,"[ 3.51413864e+02 -2.36791620e-03 -1.71049500e+00 -2.36791620e-03
  1.33797142e-07 -9.87833675e-05 -1.71049500e+00 -9.87833675e-05
  2.93131038e+00]"
singular1,5000,0.19630982058675814,0.35090321525913315,0.00035716441346178904,"[ 4.85900626e+02 -1.36436890e+06 -2.26011662e+04 -1.36436890e+06
  2.36735296e+10 -1.59787092e+07 -2.26011662e+04 -1.59787092e+07
  1.54536262e+08]"
singular1,5000,0.3504209941900879,0.3504274238270506,0.532507056072876,"[ 1.69769984e+03  1.49042110e+03 -2.04984578e-02  1.49042110e+03
  1.30844987e+03 -1.79957221e-02 -2.04984578e-02 -1.79957221e-02
  2.47503573e-07]"
singular1,5000,0.4468215562173664,0.3500139041245668,1e-06,"[ 1.76052667e+03 -1.29324469e+09  7.38118916e+07 -1.29324469e+09
  3.13131367e+15  8.09542302e+13  7.38118916e+07  8.09542302e+13
  1.51306066e+13]"
singular1,5000,0.49169456640151443,0.3497177601458952,0.0004383804351305036,"[ 6.03871654e+02 -1.76266912e+06  5.71992619e+04 -1.76266912e+06
  1.56135964e+10  1.50474756e+08  5.71992619e+04  1.50474756e+08
  9.98783777e+07]"
singular1,5000,0.30373198844297017,0.3512356750049928,0.0378428525256813,"[   3416.142924     15332.26239542   -2992.82470128   15332.26239542
 2015086.44138729  -70497.15221143   -2992.82470128  -70497.15221143
    4326.71310688]"
singular1,5000,0.3501499146430308,0.44362596917162217,0.999999,"[ 3.47438183e+02 -1.32696669e-04 -8.98813786e+00 -1.32696669e-04
  2.19354586e-10 -1.21754180e-05 -8.98813786e+00 -1.21754180e-05
  1.96060693e+00]"
singular1,5000,0.2818334992432639,0.3493354326536698,0.0013248902535286866,"[ 3.24942012e+03 -6.32896131e+05 -8.93778408e+04 -6.32896131e+05
  1.81832441e+09 -6.09020216e+07 -8.93778408e+04 -6.09020216e+07
  6.37758188e+06]"
singular1,5000,0.35054982833907067,0.30204805701533666,0.9771177771702009,"[4.31559932e+02 1.71303604e+00 1.50569333e+01 1.71303604e+00
 2.79715265e-01 4.10248393e-01 1.50569333e+01 4.10248393e-01
 9.81967281e-01]"
singular1,5000,0.3297513163233751,0.3540961317571376,0.20201967727046527,"[ 2.78871621e+03  7.99519317e+03 -3.02697280e+02  7.99519317e+03
  4.16324558e+04 -1.16857487e+03 -3.02697280e+02 -1.16857487e+03
  3.77033516e+01]"
singular1,5000,0.4550414906983273,0.3516319121886905,1e-06,"[ 1.54731088e+03 -1.27641952e+09  6.65360995e+07 -1.27641952e+09
  3.07689883e+15  7.19432110e+13  6.65360995e+07  7.19432110e+13
  1.61673793e+13]"
singular1,5000,0.34929793345726695,0.41993198263971343,0.999999,"[ 3.50204655e+02 -7.28703725e-05 -1.15347048e+01 -7.28703725e-05
  3.21329012e-10 -1.44196090e-05 -1.15347048e+01 -1.44196090e-05
  1.35015704e+00]"
singular1,5000,0.49312641359256426,0.35083056682171365,0.0011766554125501986,"[ 6.11743308e+02 -6.48640083e+05  1.93917509e+04 -6.48640083e+05
  2.15541282e+09  2.28173115e+07  1.93917509e+04  2.28173115e+07
  1.37798632e+07]"
singular1,5000,0.3462773450504698,0.3613083441790978,0.65027907296472,"[ 1.38504962e+03  6.62590499e+02 -3.07361984e+01  6.62590499e+02
  3.92993400e+02 -1.63777242e+01 -3.07361984e+01 -1.63777242e+01
  7.18971563e-01]"
singular1,5000,0.3503958174943185,0.43983753976863443,0.9948773067643116,"[ 3.59796678e+02 -6.86314670e-01 -9.74984893e+00 -6.86314670e-01
  6.62498927e-03 -7.01991635e-02 -9.74984893e+00 -7.01991635e-02
  1.97875763e+00]"
singular1,5000,0.3487559300334316,0.4212304224478217,0.999999,"[ 3.58096561e+02 -7.99029625e-05 -1.17788165e+01 -7.99029625e-05
  3.05563631e-10 -1.37981123e-05 -1.17788165e+01 -1.37981123e-05
  1.38161478e+00]"
singular1,5000,0.35064790117929173,0.4588161721466304,0.999999,"[ 3.49002600e+02 -1.31780667e-04 -7.19320798e+00 -1.31780667e-04
  1.53345764e-10 -9.55402723e-06 -7.19320798e+00 -9.55402723e-06
  2.27012515e+00]"
singular1,5000,0.26064473527583,0.3494786417958532,0.0027539236473635895,"[ 2.65254611e+03 -6.09675516e+05 -3.14694486e+04 -6.09675516e+05
  4.13221163e+08 -1.04831815e+07 -3.14694486e+04 -1.04831815e+07
  2.01456160e+06]"
singular1,5000,0.34974988272988966,0.4833664980536327,0.999999,"[ 3.52224558e+02 -9.42325528e-05 -4.15386252e+00 -9.42325528e-05
  6.92222793e-11 -5.25023157e-06 -4.15386252e+00 -5.25023157e-06
  2.61345485e+00]"
singular1,5000,0.4708687010667392,0.3499478901820971,1e-06,"[ 1.07799250e+03 -1.13885053e+09  4.58212077e+07 -1.13885053e+09
  3.04870641e+15  5.14600155e+13  4.58212077e+07  5.14600155e+13
  1.79049383e+13]"
singular1,5000,0.2760105186255024,0.3502719309186316,0.00923670715989239,"[ 3.03324618e+03 -1.26068975e+05 -1.18295384e+04 -1.26068975e+05
  3.64576037e+07 -1.18374575e+06 -1.18295384e+04 -1.18374575e+06
  1.48240466e+05]"
singular1,5000,0.4264808563263475,0.3503754517577654,0.007076346880849074,"[ 2.35411025e+03 -1.23555651e+05  1.38899674e+04 -1.23555651e+05
  6.18174705e+07  1.99939116e+06  1.38899674e+04  1.99939116e+06
  2.32330145e+05]"
singular1,5000,0.3506126405051047,0.20302271755436183,0.99988725175287,"[ 3.50659001e+02 -6.48027925e-03 -4.22125291e-01 -6.48027925e-03
  5.09229841e-07  2.47915059e-04 -4.22125291e-01  2.47915059e-04
  2.84553926e+00]"
singular1,5000,0.35037014118473014,0.41766562365953497,0.9999129389514374,"[ 3.46675142e+02 -3.91103293e-03 -1.21458683e+01 -3.91103293e-03
  2.46517122e-06 -1.26750930e-03 -1.21458683e+01 -1.26750930e-03
  1.27423744e+00]"
singular1,5000,0.35367926833882607,0.3279415058025858,0.8677713987750861,"[7.57243072e+02 8.43743242e+01 2.04651922e+01 8.43743242e+01
 1.88306055e+01 3.23947759e+00 2.04651922e+01 3.23947759e+00
 6.50934621e-01]"
singular1,5000,0.3498573587195145,0.5581544259315678,0.9998144895604828,"[ 3.58468217e+02 -1.13613961e-03 -1.88939234e+00 -1.13613961e-03
  5.77308382e-08 -4.28513876e-05 -1.88939234e+00 -4.28513876e-05
  2.88353120e+00]"
singular1,5000,0.3507038979916839,0.4637381879215736,0.999999,"[ 3.49071201e+02 -1.24759418e-04 -6.54861682e+00 -1.24759418e-04
  1.31968168e-10 -8.68749501e-06 -6.54861682e+00 -8.68749501e-06
  2.36502882e+00]"
singular1,5000,0.522380793233778,0.3504530933528451,0.0002611949510522818,"[ 2.21849531e+02 -1.27767737e+06  3.23984804e+04 -1.27767737e+06
  4.35598098e+10  1.86147786e+08  3.23984804e+04  1.86147786e+08
  2.90558959e+08]"
singular1,5000,0.46199404048710757,0.3506859002783919,1e-06,"[ 1.34760733e+03 -1.26491551e+09  5.57543935e+07 -1.26491551e+09
  3.08133341e+15  6.18030477e+13  5.57543935e+07  6.18030477e+13
  1.68075770e+13]"
singular1,5000,0.3505458736679726,0.4852612513125787,0.999999,"[ 3.52679132e+02 -8.96071868e-05 -4.29446288e+00 -8.96071868e-05
  6.51957141e-11 -5.05479413e-06 -4.29446288e+00 -5.05479413e-06
  2.65873114e+00]"
singular1,5000,0.2847333791878095,0.35120361655073157,0.014888115192492762,"[ 3.27091060e+03 -5.26928641e+04 -7.93217286e+03 -5.26928641e+04
  1.37271482e+07 -4.61531853e+05 -7.93217286e+03 -4.61531853e+05
  4.82693486e+04]"
singular1,5000,0.33561526775209855,0.3512717597452502,0.1359027134674158,"[ 2.96960011e+03  1.66382818e+04 -3.27556151e+02  1.66382818e+04
  1.17682703e+05 -2.06229213e+03 -3.27556151e+02 -2.06229213e+03
  3.82398708e+01]"
singular1,5000,0.4473008915282525,0.35012390814342376,1e-06,"[ 1.74538107e+03 -1.29536371e+09  7.27208889e+07 -1.29536371e+09
  3.14702056e+15  8.10903811e+13  7.27208889e+07  8.10903811e+13
  1.51538398e+13]"
singular1,5000,0.49315415226485476,0.3502118822898796,1e-06,"[ 5.93999879e+02 -7.65049871e+08  2.34154415e+07 -7.65049871e+08
  3.03479546e+15  3.50878237e+13  2.34154415e+07  3.50878237e+13
  1.92076630e+13]"
singular1,5000,0.31065810463508836,0.3526492152574529,0.06308990684428213,"[  3310.67194656  16374.9144066   -1673.64727541  16374.9144066
 681603.15208549 -23711.9458359   -1673.64727541 -23711.9458359
   1247.64929408]"
singular1,5000,0.4735580813685964,0.3501138919105156,1e-06,"[ 1.00188562e+03 -1.08927547e+09  4.24137284e+07 -1.08927547e+09
  3.03761597e+15  4.66788832e+13  4.24137284e+07  4.66788832e+13
  1.80629674e+13]"
singular1,5000,0.36757922231358164,0.34416772029497295,0.23177836692041565,"[2.52557033e+03 6.62529758e+03 2.38174209e+02 6.62529758e+03
 2.91514843e+04 8.09073577e+02 2.38174209e+02 8.09073577e+02
 2.53529225e+01]"
singular1,5000,0.4663011456973467,0.3484818285499188,0.002564702099766637,"[ 1.15026350e+03 -4.55213307e+05  1.89897402e+04 -4.55213307e+05
  4.62015295e+08  8.16061060e+06  1.89897402e+04  8.16061060e+06
  2.68072870e+06]"
singular1,5000,0.351395919329715,0.44246493548523125,0.999999,"[ 3.53090213e+02 -1.34276171e-04 -9.50860291e+00 -1.34276171e-04
  2.32693702e-10 -1.22327955e-05 -9.50860291e+00 -1.22327955e-05
  1.88452664e+00]"
singular1,5000,0.3503523530983929,0.2344051145138892,0.9963746174249439,"[ 3.63617806e+02 -5.83658669e-01  2.83867110e+00 -5.83658669e-01
  2.14041253e-03  2.89825907e-02  2.83867110e+00  2.89825907e-02
  2.64487596e+00]"
singular1,5000,0.3516744572452315,0.5288183614621146,0.9993025853454077,"[ 3.52073312e+02 -1.73489755e-02 -2.26931796e+00 -1.73489755e-02
  5.15268792e-06 -7.32390861e-04 -2.26931796e+00 -7.32390861e-04
  2.85625584e+00]"
singular1,5000,0.32431815941158215,0.34997099778004886,0.005808237587931663,"[ 3.45485482e+03  4.24944173e+05 -1.37618815e+04  4.24944173e+05
  9.88422157e+07 -2.32786191e+06 -1.37618815e+04 -2.32786191e+06
  6.35081579e+04]"
singular1,5000,0.2595882407414676,0.350242854563197,7.561185148794067e-05,"[ 2.54911940e+03 -2.18327540e+07 -1.12715483e+06 -2.18327540e+07
  5.47287751e+11 -1.38781117e+10 -1.12715483e+06 -1.38781117e+10
  2.76730525e+09]"
singular1,5000,0.3507242781796536,0.338353076184288,0.9443644861742782,"[5.35705175e+02 2.96241278e+01 6.88382755e+00 2.96241278e+01
 1.91462663e+00 4.11626045e-01 6.88382755e+00 4.11626045e-01
 9.19254927e-02]"
singular1,5000,0.5061398162470179,0.34995912397634166,0.0007099214508931171,"[ 3.85672506e+02 -7.69618833e+05  2.17337443e+04 -7.69618833e+05
  5.89338863e+09  4.16560628e+07  2.17337443e+04  4.16560628e+07
  3.87839459e+07]"
singular1,5000,0.3487875406322537,0.37754334379695265,0.9697988137290852,"[ 4.56737584e+02  9.43663844e+00 -1.19315426e+01  9.43663844e+00
  4.54472905e-01 -3.80841148e-01 -1.19315426e+01 -3.80841148e-01
  3.81434509e-01]"
singular1,5000,0.4773849355898647,0.3502858957502659,1e-06,"[ 9.11706476e+02 -1.03117756e+09  3.90393487e+07 -1.03117756e+09
  2.99773107e+15  3.97284832e+13  3.90393487e+07  3.97284832e+13
  1.84240718e+13]"
singular1,5000,0.443400388631072,0.3494199110946052,1e-06,"[ 1.83282361e+03 -1.25963748e+09  7.80620489e+07 -1.25963748e+09
  3.10286982e+15  8.34356852e+13  7.80620489e+07  8.34356852e+13
  1.48765544e+13]"
singular1,5000,0.44363508693312786,0.3498399186300217,1e-06,"[ 1.86975332e+03 -1.30976744e+09  7.82296774e+07 -1.30976744e+09
  3.17798692e+15  8.26419510e+13  7.82296774e+07  8.26419510e+13
  1.46425367e+13]"
singular1,5000,0.577834527008767,0.34973111715628263,0.00022306919370608923,"[ 1.69763687e+01 -1.32627832e+05  2.54833516e+03 -1.32627832e+05
  5.89132983e+10  9.03170658e+07  2.54833516e+03  9.03170658e+07
  4.00011538e+08]"
singular1,5000,0.5189498174024714,0.35053878231064967,0.0004347558894252025,"[ 2.48850410e+02 -8.77064385e+05  2.31074748e+04 -8.77064385e+05
  1.59101452e+10  1.03610713e+08  2.31074748e+04  1.03610713e+08
  1.04482245e+08]"
singular1,5000,0.4457446011005786,0.3497691477667323,0.0036556454914285098,"[ 1.77198838e+03 -3.46215086e+05  2.07088194e+04 -3.46215086e+05
  2.29438126e+08  5.98095887e+06  2.07088194e+04  5.98095887e+06
  1.12715780e+06]"
singular1,5000,0.3620574780890036,0.34921253295808097,0.022535482944346426,"[3.19413928e+03 1.30336147e+05 1.78833102e+03 1.30336147e+05
 6.17242299e+06 7.86110218e+04 1.78833102e+03 7.86110218e+04
 1.03849868e+03]"
singular1,5000,0.31662493310429873,0.35250322851452637,0.06436282683229255,"[  3272.02308722  22465.9702282   -1475.88558631  22465.9702282
 654499.87213688 -20772.24538927  -1475.88558631 -20772.24538927
    893.70000919]"
singular1,5000,0.43582461482975066,0.34921349823598746,0.010789628407582687,"[ 2.02274259e+03 -1.02530420e+05  8.12764242e+03 -1.02530420e+05
  2.59854488e+07  7.81829985e+05  8.12764242e+03  7.81829985e+05
  1.17102340e+05]"
singular1,5000,0.356757956400016,0.3372854657255673,0.6288119213480837,"[1.41852470e+03 7.14569331e+02 4.19022806e+01 7.14569331e+02
 5.20666521e+02 2.54113782e+01 4.19022806e+01 2.54113782e+01
 1.35318436e+00]"
singular1,5000,0.3508019126580715,0.4587153979152001,0.999999,"[ 3.51233414e+02 -1.31806734e-04 -7.46667597e+00 -1.31806734e-04
  1.54438930e-10 -9.55983951e-06 -7.46667597e+00 -9.55983951e-06
  2.27736527e+00]"
singular1,5000,0.34990832750268724,0.464886347071042,0.9934798624978577,"[ 3.73403873e+02 -8.79456366e-01 -6.61215118e+00 -8.79456366e-01
  5.86456659e-03 -5.86307893e-02 -6.61215118e+00 -5.86307893e-02
  2.56315730e+00]"
singular1,5000,0.3396815631160032,0.3587784748729281,0.41684618823467506,"[2101.04008951 2449.5507974   -90.56114169 2449.5507974  4018.10119806
 -125.30298508  -90.56114169 -125.30298508    4.23858402]"
singular1,5000,0.45781394514571166,0.35042190009499985,1e-06,"[ 1.47862090e+03 -1.31131387e+09  6.13018401e+07 -1.31131387e+09
  3.08194074e+15  6.47348673e+13  6.13018401e+07  6.47348673e+13
  1.63570267e+13]"
